"Returns","date","Volatility","CPI","Inflation","InterestRate","UnemploymentRate","ProductionIndex","ProductionGrowth"
-0.000366550980332791,2018-03-07,17.7600002288818,249.577,0.000192343911505688,2.89,4,102.1943,0.00453498169905053
0.00482742055253464,2018-03-08,16.5400009155273,249.577,0.000192343911505688,2.86,4,102.1943,0.00453498169905053
0.0172526803267307,2018-03-09,14.6400003433228,249.577,0.000192343911505688,2.9,4,102.1943,0.00453498169905053
-0.00125587527398622,2018-03-12,15.7799997329712,249.577,0.000192343911505688,2.87,4,102.1943,0.00453498169905053
-0.0064836615887192,2018-03-13,16.3500003814697,249.577,0.000192343911505688,2.84,4,102.1943,0.00453498169905053
-0.00514480123251495,2018-03-14,17.2299995422363,249.577,0.000192343911505688,2.81,4,102.1943,0.00453498169905053
-0.00109027014115665,2018-03-15,16.5900001525879,249.577,0.000192343911505688,2.82,4,102.1943,0.00453498169905053
-0.0029132860196447,2018-03-16,15.8000001907349,249.577,0.000192343911505688,2.85,4,102.1943,0.00453498169905053
-0.0136227187239159,2018-03-19,19.0200004577637,249.577,0.000192343911505688,2.85,4,102.1943,0.00453498169905053
0.00169925414181952,2018-03-20,18.2000007629395,249.577,0.000192343911505688,2.89,4,102.1943,0.00453498169905053
-0.00192108938819747,2018-03-21,17.8600006103516,249.577,0.000192343911505688,2.89,4,102.1943,0.00453498169905053
-0.0253148855056825,2018-03-22,23.3400001525879,249.577,0.000192343911505688,2.83,4,102.1943,0.00453498169905053
-0.0215450548811223,2018-03-23,24.8700008392334,249.577,0.000192343911505688,2.82,4,102.1943,0.00453498169905053
0.0269914616540063,2018-03-26,21.0300006866455,249.577,0.000192343911505688,2.85,4,102.1943,0.00453498169905053
-0.0171580908320782,2018-03-27,22.5,249.577,0.000192343911505688,2.78,4,102.1943,0.00453498169905053
-0.00295916877961657,2018-03-28,22.8700008392334,249.577,0.000192343911505688,2.77,4,102.1943,0.00453498169905053
0.012696669273593,2018-03-29,19.9699993133545,249.577,0.000192343911505688,2.74,4,102.1943,0.00453498169905053
-0.0218209754023813,2018-04-02,23.6200008392334,250.227,0.0026010210660754,2.73,4,103.3551,0.011294728569692
0.0127355374274261,2018-04-03,21.1000003814697,250.227,0.0026010210660754,2.79,4,103.3551,0.011294728569692
0.0106422861516523,2018-04-04,20.0599994659424,250.227,0.0026010210660754,2.79,4,103.3551,0.011294728569692
0.00786102703402664,2018-04-05,18.9400005340576,250.227,0.0026010210660754,2.83,4,103.3551,0.011294728569692
-0.0225379314760966,2018-04-06,21.4899997711182,250.227,0.0026010210660754,2.77,4,103.3551,0.011294728569692
0.00491627498233376,2018-04-09,21.7700004577637,250.227,0.0026010210660754,2.78,4,103.3551,0.011294728569692
0.0157752732413406,2018-04-10,20.4699993133545,250.227,0.0026010210660754,2.8,4,103.3551,0.011294728569692
-0.00525604477589649,2018-04-11,20.2399997711182,250.227,0.0026010210660754,2.79,4,103.3551,0.011294728569692
0.00819345292480472,2018-04-12,18.4899997711182,250.227,0.0026010210660754,2.83,4,103.3551,0.011294728569692
-0.00293740814890831,2018-04-13,17.4099998474121,250.227,0.0026010210660754,2.82,4,103.3551,0.011294728569692
0.00818811949964371,2018-04-16,16.5599994659424,250.227,0.0026010210660754,2.83,4,103.3551,0.011294728569692
0.0106416241909327,2018-04-17,15.25,250.227,0.0026010210660754,2.82,4,103.3551,0.011294728569692
0.000739991157035379,2018-04-18,15.6000003814697,250.227,0.0026010210660754,2.87,4,103.3551,0.011294728569692
-0.00556298689683221,2018-04-19,15.960000038147,250.227,0.0026010210660754,2.92,4,103.3551,0.011294728569692
-0.00851556703963755,2018-04-20,16.8799991607666,250.227,0.0026010210660754,2.96,4,103.3551,0.011294728569692
-0.000149960718585957,2018-04-23,16.3400001525879,250.227,0.0026010210660754,2.98,4,103.3551,0.011294728569692
-0.0135588753215304,2018-04-24,18.0200004577637,250.227,0.0026010210660754,3,4,103.3551,0.011294728569692
0.00246859804023608,2018-04-25,17.8400001525879,250.227,0.0026010210660754,3.03,4,103.3551,0.011294728569692
0.010114411105507,2018-04-26,16.2399997711182,250.227,0.0026010210660754,3,4,103.3551,0.011294728569692
0.000938315238738156,2018-04-27,15.4099998474121,250.227,0.0026010210660754,2.96,4,103.3551,0.011294728569692
-0.00772025513281448,2018-04-30,15.9300003051758,250.227,0.0026010210660754,2.95,4,103.3551,0.011294728569692
0.00177529821422096,2018-05-01,15.4899997711182,250.792,0.00225540444376637,2.97,3.8,102.381,-0.00946948327533903
-0.00674014707048817,2018-05-02,15.9700002670288,250.792,0.00225540444376637,2.97,3.8,102.381,-0.00946948327533903
-0.00220614399229134,2018-05-03,15.8999996185303,250.792,0.00225540444376637,2.94,3.8,102.381,-0.00946948327533903
0.0128633507881012,2018-05-04,14.7700004577637,250.792,0.00225540444376637,2.95,3.8,102.381,-0.00946948327533903
0.00337758571534856,2018-05-07,14.75,250.792,0.00225540444376637,2.95,3.8,102.381,-0.00946948327533903
0,2018-05-08,14.710000038147,250.792,0.00225540444376637,2.97,3.8,102.381,-0.00946948327533903
0.00961935200743437,2018-05-09,13.4200000762939,250.792,0.00225540444376637,3,3.8,102.381,-0.00946948327533903
0.00930716226761224,2018-05-10,13.2299995422363,250.792,0.00225540444376637,2.97,3.8,102.381,-0.00946948327533903
0.00304666338506763,2018-05-11,12.6499996185303,250.792,0.00225540444376637,2.97,3.8,102.381,-0.00946948327533903
0.00047635667222541,2018-05-14,12.9300003051758,250.792,0.00225540444376637,3,3.8,102.381,-0.00946948327533903
-0.00691079365544739,2018-05-15,14.6300001144409,250.792,0.00225540444376637,3.08,3.8,102.381,-0.00946948327533903
0.00419621530275795,2018-05-16,13.4200000762939,250.792,0.00225540444376637,3.09,3.8,102.381,-0.00946948327533903
-0.000845128093480786,2018-05-17,13.4300003051758,250.792,0.00225540444376637,3.11,3.8,102.381,-0.00946948327533903
-0.00250312346967643,2018-05-18,13.4200000762939,250.792,0.00225540444376637,3.06,3.8,102.381,-0.00946948327533903
0.00749042831517381,2018-05-21,13.0799999237061,250.792,0.00225540444376637,3.06,3.8,102.381,-0.00946948327533903
-0.00278402243196362,2018-05-22,13.2200002670288,250.792,0.00225540444376637,3.06,3.8,102.381,-0.00946948327533903
0.00274740557909763,2018-05-23,12.5799999237061,250.792,0.00225540444376637,3.01,3.8,102.381,-0.00946948327533903
-0.0020506729982944,2018-05-24,12.5299997329712,250.792,0.00225540444376637,2.98,3.8,102.381,-0.00946948327533903
-0.00238551876894307,2018-05-25,13.2200002670288,250.792,0.00225540444376637,2.93,3.8,102.381,-0.00946948327533903
-0.0115676770110784,2018-05-29,17.0200004577637,250.792,0.00225540444376637,2.77,3.8,102.381,-0.00946948327533903
0.0132564631992183,2018-05-30,14.9399995803833,250.792,0.00225540444376637,2.84,3.8,102.381,-0.00946948327533903
-0.00614474547785627,2018-05-31,15.4300003051758,250.792,0.00225540444376637,2.83,3.8,102.381,-0.00946948327533903
0.00976980489310173,2018-06-01,13.460000038147,251.018,0.000900739384547933,2.89,4,103.2256,0.00821573578621582
0.00474016491195754,2018-06-04,12.7399997711182,251.018,0.000900739384547933,2.94,4,103.2256,0.00821573578621582
0.000727317148539194,2018-06-05,12.3999996185303,251.018,0.000900739384547933,2.92,4,103.2256,0.00821573578621582
0.00832579576108821,2018-06-06,11.6400003433228,251.018,0.000900739384547933,2.97,4,103.2256,0.00821573578621582
-0.000108148529733726,2018-06-07,12.1300001144409,251.018,0.000900739384547933,2.93,4,103.2256,0.00821573578621582
0.00295200490786575,2018-06-08,12.1800003051758,251.018,0.000900739384547933,2.93,4,103.2256,0.00821573578621582
0.00132912499921364,2018-06-11,12.3500003814697,251.018,0.000900739384547933,2.96,4,103.2256,0.00821573578621582
0.00129158323919626,2018-06-12,12.3400001525879,251.018,0.000900739384547933,2.96,4,103.2256,0.00821573578621582
-0.0031960333477971,2018-06-13,12.9399995803833,251.018,0.000900739384547933,2.98,4,103.2256,0.00821573578621582
0.00251459359009843,2018-06-14,12.1199998855591,251.018,0.000900739384547933,2.94,4,103.2256,0.00821573578621582
-0.00575688294442894,2018-06-15,11.9799995422363,251.018,0.000900739384547933,2.93,4,103.2256,0.00821573578621582
-0.00205894100695972,2018-06-18,12.3100004196167,251.018,0.000900739384547933,2.92,4,103.2256,0.00821573578621582
-0.00384015819263647,2018-06-19,13.3500003814697,251.018,0.000900739384547933,2.89,4,103.2256,0.00821573578621582
0.00170453998752465,2018-06-20,12.789999961853,251.018,0.000900739384547933,2.93,4,103.2256,0.00821573578621582
-0.00628856878085555,2018-06-21,14.6400003433228,251.018,0.000900739384547933,2.9,4,103.2256,0.00821573578621582
0.00182156055245045,2018-06-22,13.7700004577637,251.018,0.000900739384547933,2.9,4,103.2256,0.00821573578621582
-0.0137063394723877,2018-06-25,17.3299999237061,251.018,0.000900739384547933,2.87,4,103.2256,0.00821573578621582
0.00221159727728328,2018-06-26,15.9200000762939,251.018,0.000900739384547933,2.88,4,103.2256,0.00821573578621582
-0.00831874637027605,2018-06-27,17.9099998474121,251.018,0.000900739384547933,2.83,4,103.2256,0.00821573578621582
0.00570121670782348,2018-06-28,16.8500003814697,251.018,0.000900739384547933,2.84,4,103.2256,0.00821573578621582
0.00143860482306112,2018-06-29,16.0900001525879,251.018,0.000900739384547933,2.85,4,103.2256,0.00821573578621582
0.00213568070722434,2018-07-02,15.6000003814697,251.214,0.000780515817194072,2.87,3.8,103.3561,0.00126342282359992
-0.00353744746427972,2018-07-03,16.1399993896484,251.214,0.000780515817194072,2.83,3.8,103.3561,0.00126342282359992
0.00812486423702682,2018-07-05,14.9700002670288,251.214,0.000780515817194072,2.84,3.8,103.3561,0.00126342282359992
0.00842266325507944,2018-07-06,13.3699998855591,251.214,0.000780515817194072,2.82,3.8,103.3561,0.00126342282359992
0.00896406073282168,2018-07-09,12.6899995803833,251.214,0.000780515817194072,2.86,3.8,103.3561,0.00126342282359992
0.0035919579637339,2018-07-10,12.6400003433228,251.214,0.000780515817194072,2.87,3.8,103.3561,0.00126342282359992
-0.00734136239879851,2018-07-11,13.6300001144409,251.214,0.000780515817194072,2.85,3.8,103.3561,0.00126342282359992
0.0090251402876137,2018-07-12,12.5799999237061,251.214,0.000780515817194072,2.85,3.8,103.3561,0.00126342282359992
0.000787180604789939,2018-07-13,12.1800003051758,251.214,0.000780515817194072,2.83,3.8,103.3561,0.00126342282359992
-0.000894566475042854,2018-07-16,12.8299999237061,251.214,0.000780515817194072,2.85,3.8,103.3561,0.00126342282359992
0.00403710695592101,2018-07-17,12.0600004196167,251.214,0.000780515817194072,2.86,3.8,103.3561,0.00126342282359992
0.00210138926249292,2018-07-18,12.1000003814697,251.214,0.000780515817194072,2.88,3.8,103.3561,0.00126342282359992
-0.00377855781692556,2018-07-19,12.8699998855591,251.214,0.000780515817194072,2.84,3.8,103.3561,0.00126342282359992
-0.00114353688993242,2018-07-20,12.8599996566772,251.214,0.000780515817194072,2.89,3.8,103.3561,0.00126342282359992
0.00185761118901043,2018-07-23,12.6199998855591,251.214,0.000780515817194072,2.96,3.8,103.3561,0.00126342282359992
0.00501940553192928,2018-07-24,12.4099998474121,251.214,0.000780515817194072,2.95,3.8,103.3561,0.00126342282359992
0.00848640019344481,2018-07-25,12.289999961853,251.214,0.000780515817194072,2.94,3.8,103.3561,0.00126342282359992
-0.00236190616728469,2018-07-26,12.1400003433228,251.214,0.000780515817194072,2.98,3.8,103.3561,0.00126342282359992
-0.00679931395209353,2018-07-27,13.0299997329712,251.214,0.000780515817194072,2.96,3.8,103.3561,0.00126342282359992
-0.00523720367509549,2018-07-30,14.2600002288818,251.214,0.000780515817194072,2.98,3.8,103.3561,0.00126342282359992
0.00491725038771483,2018-07-31,12.8299999237061,251.214,0.000780515817194072,2.96,3.8,103.3561,0.00126342282359992
-0.00167203740256575,2018-08-01,13.1499996185303,251.663,0.00178572541323163,3,3.8,104.0585,0.00677293387327715
0.00543287371593472,2018-08-02,12.1899995803833,251.663,0.00178572541323163,2.98,3.8,104.0585,0.00677293387327715
0.00427567007922474,2018-08-03,11.6400003433228,251.663,0.00178572541323163,2.95,3.8,104.0585,0.00677293387327715
0.00366045920101957,2018-08-06,11.2700004577637,251.663,0.00178572541323163,2.94,3.8,104.0585,0.00677293387327715
0.00329687760242284,2018-08-07,10.9300003051758,251.663,0.00178572541323163,2.98,3.8,104.0585,0.00677293387327715
-0.000420268715224461,2018-08-08,10.8500003814697,251.663,0.00178572541323163,2.96,3.8,104.0585,0.00677293387327715
-0.00136709442950274,2018-08-09,11.2700004577637,251.663,0.00178572541323163,2.93,3.8,104.0585,0.00677293387327715
-0.00672266799925924,2018-08-10,13.1599998474121,251.663,0.00178572541323163,2.87,3.8,104.0585,0.00677293387327715
-0.00375048219504179,2018-08-13,14.7799997329712,251.663,0.00178572541323163,2.88,3.8,104.0585,0.00677293387327715
0.00636040233615267,2018-08-14,13.3100004196167,251.663,0.00178572541323163,2.89,3.8,104.0585,0.00677293387327715
-0.00749542168708655,2018-08-15,14.6400003433228,251.663,0.00178572541323163,2.86,3.8,104.0585,0.00677293387327715
0.00805885456528042,2018-08-16,13.4499998092651,251.663,0.00178572541323163,2.87,3.8,104.0585,0.00677293387327715
0.0035142010040534,2018-08-17,12.6400003433228,251.663,0.00178572541323163,2.87,3.8,104.0585,0.00677293387327715
0.00213766961503213,2018-08-20,12.4899997711182,251.663,0.00178572541323163,2.82,3.8,104.0585,0.00677293387327715
0.00234255766542489,2018-08-21,12.8599996566772,251.663,0.00178572541323163,2.85,3.8,104.0585,0.00677293387327715
-0.000593816395352643,2018-08-22,12.25,251.663,0.00178572541323163,2.82,3.8,104.0585,0.00677293387327715
-0.00132878146768082,2018-08-23,12.4099998474121,251.663,0.00178572541323163,2.82,3.8,104.0585,0.00677293387327715
0.00600037092763523,2018-08-24,11.9899997711182,251.663,0.00178572541323163,2.82,3.8,104.0585,0.00677293387327715
0.00786433397265021,2018-08-27,12.1599998474121,251.663,0.00178572541323163,2.85,3.8,104.0585,0.00677293387327715
0.000483058989862928,2018-08-28,12.5,251.663,0.00178572541323163,2.88,3.8,104.0585,0.00677293387327715
0.0053663613236916,2018-08-29,12.25,251.663,0.00178572541323163,2.89,3.8,104.0585,0.00677293387327715
-0.00405660151274222,2018-08-30,13.5299997329712,251.663,0.00178572541323163,2.86,3.8,104.0585,0.00677293387327715
3.44801704363061e-05,2018-08-31,12.8599996566772,251.663,0.00178572541323163,2.86,3.8,104.0585,0.00677293387327715
-0.00172378172797953,2018-09-04,13.1599998474121,252.182,0.00206015811832483,2.9,3.7,104.1038,0.000435237319294401
-0.00269504269346433,2018-09-05,13.9099998474121,252.182,0.00206015811832483,2.9,3.7,104.1038,0.000435237319294401
-0.0030145905936212,2018-09-06,14.6499996185303,252.182,0.00206015811832483,2.88,3.7,104.1038,0.000435237319294401
-0.00194524706711378,2018-09-07,14.8800001144409,252.182,0.00206015811832483,2.94,3.7,104.1038,0.000435237319294401
0.00173701620675977,2018-09-10,14.1599998474121,252.182,0.00206015811832483,2.94,3.7,104.1038,0.000435237319294401
0.00329197802103918,2018-09-11,13.2200002670288,252.182,0.00206015811832483,2.98,3.7,104.1038,0.000435237319294401
0.000242168658457477,2018-09-12,13.1400003433228,252.182,0.00206015811832483,2.97,3.7,104.1038,0.000435237319294401
0.00589704789896331,2018-09-13,12.3699998855591,252.182,0.00206015811832483,2.97,3.7,104.1038,0.000435237319294401
0.000171969921111438,2018-09-14,12.0699996948242,252.182,0.00206015811832483,2.99,3.7,104.1038,0.000435237319294401
-0.00530837323078479,2018-09-17,13.6800003051758,252.182,0.00206015811832483,2.99,3.7,104.1038,0.000435237319294401
0.00541149902835045,2018-09-18,12.789999961853,252.182,0.00206015811832483,3.05,3.7,104.1038,0.000435237319294401
0.00106504590141952,2018-09-19,11.75,252.182,0.00206015811832483,3.08,3.7,104.1038,0.000435237319294401
0.00807112931673471,2018-09-20,11.8000001907349,252.182,0.00206015811832483,3.07,3.7,104.1038,0.000435237319294401
-0.00543060712973559,2018-09-21,11.6800003051758,252.182,0.00206015811832483,3.07,3.7,104.1038,0.000435237319294401
-0.00332756608042323,2018-09-24,12.1999998092651,252.182,0.00206015811832483,3.08,3.7,104.1038,0.000435237319294401
-0.000928164182247778,2018-09-25,12.4200000762939,252.182,0.00206015811832483,3.1,3.7,104.1038,0.000435237319294401
-0.00299673031343879,2018-09-26,12.8900003433228,252.182,0.00206015811832483,3.06,3.7,104.1038,0.000435237319294401
0.00279035456166815,2018-09-27,12.4099998474121,252.182,0.00206015811832483,3.06,3.7,104.1038,0.000435237319294401
0.000103193199754195,2018-09-28,12.1199998855591,252.182,0.00206015811832483,3.05,3.7,104.1038,0.000435237319294401
0.00346814578702483,2018-10-01,12,252.772,0.00233684758806607,3.09,3.8,103.9297,-0.00167376927893947
-0.000582946493368131,2018-10-02,12.0500001907349,252.772,0.00233684758806607,3.05,3.8,103.9297,-0.00167376927893947
0.000548634160120934,2018-10-03,11.6099996566772,252.772,0.00233684758806607,3.15,3.8,103.9297,-0.00167376927893947
-0.00784641221861962,2018-10-04,14.2200002670288,252.772,0.00233684758806607,3.19,3.8,103.9297,-0.00167376927893947
-0.00561271989266847,2018-10-05,14.8199996948242,252.772,0.00233684758806607,3.23,3.8,103.9297,-0.00167376927893947
-0.00146035778132883,2018-10-09,15.9499998092651,252.772,0.00233684758806607,3.21,3.8,103.9297,-0.00167376927893947
-0.0321753277389242,2018-10-10,22.9599990844727,252.772,0.00233684758806607,3.22,3.8,103.9297,-0.00167376927893947
-0.02227270426832,2018-10-11,24.9799995422363,252.772,0.00233684758806607,3.14,3.8,103.9297,-0.00167376927893947
0.0137928137212235,2018-10-12,21.3099994659424,252.772,0.00233684758806607,3.15,3.8,103.9297,-0.00167376927893947
-0.0056328605133001,2018-10-15,21.2999992370605,252.772,0.00233684758806607,3.16,3.8,103.9297,-0.00167376927893947
0.0216302597846635,2018-10-16,17.6200008392334,252.772,0.00233684758806607,3.16,3.8,103.9297,-0.00167376927893947
0.000178366087670982,2018-10-17,17.3999996185303,252.772,0.00233684758806607,3.19,3.8,103.9297,-0.00167376927893947
-0.014546429669601,2018-10-18,20.0599994659424,252.772,0.00233684758806607,3.17,3.8,103.9297,-0.00167376927893947
-0.000542816979368089,2018-10-19,19.8899993896484,252.772,0.00233684758806607,3.2,3.8,103.9297,-0.00167376927893947
-0.00449875668009692,2018-10-22,19.6399993896484,252.772,0.00233684758806607,3.2,3.8,103.9297,-0.00167376927893947
-0.00510381490144756,2018-10-23,20.7099990844727,252.772,0.00233684758806607,3.17,3.8,103.9297,-0.00167376927893947
-0.0307670089878365,2018-10-24,25.2299995422363,252.772,0.00233684758806607,3.1,3.8,103.9297,-0.00167376927893947
0.0177814894273912,2018-10-25,24.2199993133545,252.772,0.00233684758806607,3.14,3.8,103.9297,-0.00167376927893947
-0.0177438780143587,2018-10-26,24.1599998474121,252.772,0.00233684758806607,3.08,3.8,103.9297,-0.00167376927893947
